ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id
PHIO,Phio Pharmaceuticals,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.14,7.62,568.86,14.0,1128.0701754385966,1,16.67,,,-36.13675808307688,-1.07582,,0,,False,0,0,0,569% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 569% hasta precio objetivo $7.62",1.1399999856948853,2026-03-02,20260302_083843
BFLY,"Butterfly Network,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.79,4.8,26.75,5.4375,43.46965699208442,4,40.0,,,-0.2308035034739796,-0.42249,0.41,0,,False,0,0,0,27% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 27% hasta precio objetivo $4.80",3.7899999618530273,2026-03-02,20260302_083843
BMEA,"Biomea Fusion,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.37,4.25,210.58,7.0,410.948905109489,6,25.0,,,-57.4225317843627,-2.0899699,,0,,False,0,0,0,211% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 211% hasta precio objetivo $4.25",1.3700000047683716,2026-03-02,20260302_083843
AARD,"Aardvark Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,12.49,22.96,83.83,32.18182,157.6606885508407,11,25.0,,,-9.369203306983213,-0.48061,,0,,False,0,0,0,84% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 84% hasta precio objetivo $22.96",12.489999771118164,2026-03-02,20260302_083843
ICCC,ImmuCell,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,6.57,7.23,10.05,,,0,20.0,23.464287,,0.1469294501054024,0.08267,-0.084,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.570000171661377,2026-03-02,20260302_083843
MPLT,"MapLight Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,17.27,31.0,79.5,31.0,79.5020266357846,4,50.0,,,,,,0,,False,0,0,0,80% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 80% hasta precio objetivo $31.00",17.270000457763672,2026-03-02,20260302_083843
EHSI,Elite Health Systems,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.26,,,,,0,25.0,,,-7.836153154733069,-0.70198995,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.2599999904632568,2026-03-02,20260302_083843
CLYM,Climb Bio,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,7.15,9.65,34.96,11.42857,59.84013986013985,7,25.0,,,-5.12482918398402,-0.25646,,0,,False,0,0,0,35% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 35% hasta precio objetivo $9.65",7.150000095367432,2026-03-02,20260302_083843
DTIL,"Precision BioSciences,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.2,18.56,341.9,32.5,673.8095238095239,4,10.0,,,-37.0103853804052,-2.05158,-0.977,0,,False,0,0,0,342% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 342% hasta precio objetivo $18.56",4.199999809265137,2026-03-02,20260302_083843
TENX,"Tenax Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,12.0,18.05,50.43,22.904,90.86666666666667,5,16.67,,,-16.15975308802799,-0.44797,,0,,False,0,0,0,50% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 50% hasta precio objetivo $18.05",12.0,2026-03-02,20260302_083843
PMN,"ProMIS Neurosciences,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,23.51,30.18,28.39,34.50701,46.7758826031476,4,8.33,,,-23.42616467169763,-3.55799,,0,,False,0,0,0,28% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 28% hasta precio objetivo $30.18",23.510000228881836,2026-03-02,20260302_083843
ADGM,"Adagio Medical,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.0,2.55,155.0,4.0,300.0,1,0.0,,,-62.61202978181495,-2.10357,,0,,False,0,0,0,155% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 155% hasta precio objetivo $2.55",1.0,2026-03-02,20260302_083843
ADVM,ADVM,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.0,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-03-02,20260302_083843
CVRX,CVRX,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,8.16,10.07,23.45,11.16667,36.84644607843137,6,10.0,,,-11.079272773069668,-0.96586996,0.044,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 23% hasta precio objetivo $10.07",8.15999984741211,2026-03-02,20260302_083843
CVM,CEL-SCI,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.26,23.59,453.87,42.5,897.6525821596244,2,6.25,,,-24.96670971372866,-2.12119,,0,,False,0,0,0,454% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 454% hasta precio objetivo $23.59",4.260000228881836,2026-03-02,20260302_083843
SXTP,"60 Degrees Pharmaceuticals,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.11,10.51,237.94,17.6,465.9163987138264,2,40.0,,,-99.32413562251917,-1.5476899,2.569,0,,False,0,0,0,238% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 238% hasta precio objetivo $10.51",3.109999895095825,2026-03-02,20260302_083843
RHEP,"Regional Health Properties,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.25,,,,,0,40.0,,,-23.01341944854648,0.26649,3.018,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.25,2026-03-02,20260302_083843
RLMD,"Relmada Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.56,7.34,61.04,9.66667,111.98837719298248,3,16.67,,,-6.030747869793047,-1.9678999,,0,,False,0,0,0,61% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 61% hasta precio objetivo $7.34",4.559999942779541,2026-03-02,20260302_083843
TTRX,Turn Therapeutics,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.6,5.98,66.11,8.0,122.22222222222224,1,12.5,,,-0.5546785544694276,-23.248268,,0,,False,0,0,0,66% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 66% hasta precio objetivo $5.98",3.5999999046325684,2026-03-02,20260302_083843
SRTA,"Strata Critical Medical,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.28,9.62,124.88,9.625,124.88317757009348,2,40.0,,,-6.634439533692698,-0.24500999,2.083,0,,False,0,0,0,125% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 125% hasta precio objetivo $9.62",4.28000020980835,2026-03-02,20260302_083843
KTTA,Pasithea Therapeutics,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.8816,1.98,125.16,3.0,240.2903811252268,1,16.67,,,-39.003933766532334,-0.89902997,,0,,False,0,0,0,125% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 125% hasta precio objetivo $1.98",0.8820000290870667,2026-03-02,20260302_083843
HHH,Howard Hughes,33.9,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,23.052903244,Real Estate,improving,0,DJUSRE,False,0,,,,,,,0,50.0,,,,,,2,"Pershing Square (Bill Ackman), Pershing Square (Bill Ackman)",False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",72.37000274658203,2026-03-02,20260302_083843
SGU,"Star Group, L.P.",33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,12.85,20.34,58.29,,,0,50.0,6.6927085,,9.536158497662198,0.24931,0.105,0,,False,0,0,0,58% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 58% hasta precio objetivo $20.34
• 📊 FUNDAMENTALS: FCF yield 9.5% (Score: 50/100)",12.850000381469727,2026-03-02,20260302_083843
LPG,Dorian LPG,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",36.9900016784668,2026-03-02,20260302_083843
EPD,Enterprise Products Partners L.P.,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",36.13999938964844,2026-03-02,20260302_083843
EPSN,Epsilon Energy,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.119999885559082,2026-03-02,20260302_083843
HNRG,Hallador Energy,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",18.18000030517578,2026-03-02,20260302_083843
MNR,Mach Natural Resources LP,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",13.020000457763672,2026-03-02,20260302_083843
NGS,"Natural Gas Services Group,",33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",38.2599983215332,2026-03-02,20260302_083843
MLAA,MLAA,32.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,50.0,0.0,,stable,0,,False,0,,0.0,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-03-02,20260302_083843
HLXC,Helix Acquisition III,32.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,50.0,0.0,,stable,0,,False,0,,10.29,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",10.289999961853027,2026-03-02,20260302_083843
RPLRT,RPLRT,32.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-03-02,20260302_083843
LQR,LQR,32.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-03-02,20260302_083843
RSG,"Republic Services,",31.8,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,10.238803572,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,1,Vanguard Group,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",229.0,2026-03-02,20260302_083843
YORW,The York Water,31.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,33.93,0.0,Utilities,improving,0,DJUSUT,False,0,,32.88,34.31,4.35,34.0,3.406326034063256,1,5.0,23.654676,,-6.724988966151672,0.08585,0.033,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Utilities saliendo de debilidad (0/100)",32.880001068115234,2026-03-02,20260302_083843
RGCO,"RGC Resources,",31.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,33.93,0.0,Utilities,improving,0,DJUSUT,False,0,,22.06,18.95,-14.11,22.7,2.901178603807808,1,35.0,17.647999,,2.6905263226569853,0.113000005,0.109,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Utilities saliendo de debilidad (0/100)",22.059999465942383,2026-03-02,20260302_083843
AGIG,Abundia Global Impact Group,31.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,33.93,0.0,Utilities,improving,0,DJUSUT,False,0,,4.18,5.3,26.79,6.0,43.54066985645935,1,12.5,,,,,,0,,False,0,0,0,27% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Utilities saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 27% hasta precio objetivo $5.30",4.179999828338623,2026-03-02,20260302_083843
AEBI,Aebi Schmidt Holding AG,31.8,🔵 MODERADA,Seguimiento recomendado,0.0,80,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",14.420000076293945,2026-03-02,20260302_083843
AP,Ampco-Pittsburgh,31.8,🔵 MODERADA,Seguimiento recomendado,0.0,80,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",9.109999656677246,2026-03-02,20260302_083843
MOH,"Molina Healthcare,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,20.024028463,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,2,"ARK Investment (Cathie Wood), Tiger Global Management",False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",154.0500030517578,2026-03-02,20260302_083843
ARAY,Accurayorporated,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.5775,1.58,174.03,2.525,337.2294372294372,2,15.0,,,-1.1713345697728217,-0.70322,0.168,0,,False,0,0,0,174% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 174% hasta precio objetivo $1.58",0.5799999833106995,2026-03-02,20260302_083843
FEED,"ENvue Medical,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.08,,,,,0,50.0,,,29.247529975404685,-0.30512,0.92,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 29.2% (Score: 50/100)",2.0799999237060547,2026-03-02,20260302_083843
AVR,Anteris Technologies Global,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,6.51,11.21,72.12,15.25,134.25499231950843,4,0.0,,,-8.182560459466059,-3.01863,-0.422,0,,False,0,0,0,72% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 72% hasta precio objetivo $11.21",6.510000228881836,2026-03-02,20260302_083843
AGL,"agilon health, inc.",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.5893,0.8,35.97,0.9525,61.63244527405396,12,10.0,,,-53.89890787932434,-1.3563901,0.031,0,,False,0,0,0,36% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 36% hasta precio objetivo $0.80",0.5889999866485596,2026-03-02,20260302_083843
ANIX,"Anixa Biosciences,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.98,7.01,135.4,10.75,260.73825503355704,4,25.0,,,-3.3046090254317546,-0.67166,,0,,False,0,0,0,135% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 135% hasta precio objetivo $7.01",2.9800000190734863,2026-03-02,20260302_083843
MIRM,"Mirum Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,92.29,81.24,-11.97,122.36364,32.58602232094485,11,30.0,,,1.7834443594197562,-0.08648,0.498,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",92.29000091552734,2026-03-02,20260302_083843
CRSP,CRISPR Therapeutics AG,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,60.14,75.47,25.48,84.78261,40.97540738277354,23,20.0,,,-3.562091307616064,-0.30181998,-0.976,0,,False,0,0,0,25% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 25% hasta precio objetivo $75.47",60.13999938964844,2026-03-02,20260302_083843
QTIH,"QT Imaging,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.989999771118164,2026-03-02,20260302_083843
AKAN,Akanda,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.0399999618530273,2026-03-02,20260302_083843
GBCS,"Selectis Health,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.3399999141693115,2026-03-02,20260302_083843
ZNTL,"Zentalis Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.390000104904175,2026-03-02,20260302_083843
NTLA,"Intellia Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",13.779999732971191,2026-03-02,20260302_083843
CDTX,"Cidara Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-03-02,20260302_083843
RCKT,"Rocket Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.010000228881836,2026-03-02,20260302_083843
IRD,"Opus Genetics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.159999847412109,2026-03-02,20260302_083843
RDGL,Vivos,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.08489999920129776,2026-03-02,20260302_083843
MBIO,"Mustang Bio,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.0099999904632568,2026-03-02,20260302_083843
NRXS,"NeurAxis,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.0,2026-03-02,20260302_083843
MNPR,Monopar Therapeutics,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",54.80500030517578,2026-03-02,20260302_083843
IMA,"ImageneBio,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.71999979019165,2026-03-02,20260302_083843
TXMD,"TherapeuticsMD,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.259999990463257,2026-03-02,20260302_083843
TCRX,"TScan Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.059999942779541,2026-03-02,20260302_083843
PLX,"Protalix BioTherapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.880000114440918,2026-03-02,20260302_083843
AMLX,"Amylyx Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",15.170000076293945,2026-03-02,20260302_083843
KYTX,"Kyverna Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",8.210000038146973,2026-03-02,20260302_083843
LITS,"Lite Strategy,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.1299999952316284,2026-03-02,20260302_083843
EVMN,"Evommune,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",26.0,2026-03-02,20260302_083843
AMRZ,Amrize,31.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",64.98999786376953,2026-03-02,20260302_083843
CLF,Cleveland-Cliffs,31.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",10.65999984741211,2026-03-02,20260302_083843
ZEUS,"Olympic Steel,",31.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",,2026-03-02,20260302_083843
