ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id
ENOV,Enovis,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,23.89,31.99,33.92,45.18182,89.12440351611552,11,30.0,,,7.635981251685305,-0.58265996,0.026,0,,False,0,0,0,34% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 34% hasta precio objetivo $31.99
• 📊 FUNDAMENTALS: FCF yield 7.6% (Score: 30/100)",23.889999389648438,2026-03-11,20260311_083614
XRAY,XRAY,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,12.68,12.1,-4.55,14.43333,13.827523659305996,15,25.0,,,4.19986168910859,-0.3643,0.062,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",12.680000305175781,2026-03-11,20260311_083614
ARAY,Accurayorporated,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.47999998927116394,2026-03-11,20260311_083614
FEED,"ENvue Medical,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.8799999952316284,2026-03-11,20260311_083614
AVR,Anteris Technologies Global,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.380000114440918,2026-03-11,20260311_083614
ANIX,"Anixa Biosciences,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.9800000190734863,2026-03-11,20260311_083614
MIRM,"Mirum Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",90.93000030517578,2026-03-11,20260311_083614
CRSP,CRISPR Therapeutics AG,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",52.79999923706055,2026-03-11,20260311_083614
QTIH,"QT Imaging,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.864999771118164,2026-03-11,20260311_083614
AKAN,Akanda,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.8550000190734863,2026-03-11,20260311_083614
GBCS,"Selectis Health,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.490000009536743,2026-03-11,20260311_083614
ZNTL,"Zentalis Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.059999942779541,2026-03-11,20260311_083614
EHSI,Elite Health Systems,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.25,2026-03-11,20260311_083614
NTLA,"Intellia Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",13.470000267028809,2026-03-11,20260311_083614
CDTX,"Cidara Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-03-11,20260311_083614
RCKT,"Rocket Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.300000190734863,2026-03-11,20260311_083614
IRD,"Opus Genetics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.849999904632568,2026-03-11,20260311_083614
RDGL,Vivos,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.08179999887943268,2026-03-11,20260311_083614
MBIO,"Mustang Bio,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.9900000095367432,2026-03-11,20260311_083614
NRXS,"NeurAxis,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.309999942779541,2026-03-11,20260311_083614
MNPR,Monopar Therapeutics,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",58.5099983215332,2026-03-11,20260311_083614
IMA,"ImageneBio,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.070000171661377,2026-03-11,20260311_083614
TXMD,"TherapeuticsMD,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.299999952316284,2026-03-11,20260311_083614
TCRX,"TScan Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.1799999475479126,2026-03-11,20260311_083614
PLX,"Protalix BioTherapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.9000000953674316,2026-03-11,20260311_083614
AMLX,"Amylyx Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",14.979999542236328,2026-03-11,20260311_083614
KYTX,"Kyverna Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",9.229999542236328,2026-03-11,20260311_083614
LITS,"Lite Strategy,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.1699999570846558,2026-03-11,20260311_083614
EVMN,"Evommune,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",24.0,2026-03-11,20260311_083614
FMC,FMC,31.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",13.739999771118164,2026-03-11,20260311_083614
AMRZ,Amrize,31.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",59.16999816894531,2026-03-11,20260311_083614
CLF,Cleveland-Cliffs,31.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",9.539999961853027,2026-03-11,20260311_083614
ZEUS,"Olympic Steel,",31.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",,2026-03-11,20260311_083614
LIN,Linde plc,31.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,79.96,0.0,Basic Materials,improving,3,DJUSBS,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Basic Materials saliendo de debilidad (0/100)",477.94000244140625,2026-03-11,20260311_083614
OSPN,OneSpan,31.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",10.850000381469727,2026-03-11,20260311_083614
RBBN,Ribbonmmunications,31.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",2.25,2026-03-11,20260311_083614
FTCI,"FTC Solar,",31.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",4.909999847412109,2026-03-11,20260311_083614
HLIT,Harmonic,31.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",9.479999542236328,2026-03-11,20260311_083614
CLFD,"Clearfield,",31.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,78.86,0.0,Technology,improving,3,DJUSTC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Technology saliendo de debilidad (0/100)",29.799999237060547,2026-03-11,20260311_083614
NYC,American Strategic Investment,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,8.45,9.29,9.94,,,0,20.0,,,279.0001473455139,-0.25831,-0.206,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 279.0% (Score: 20/100)",8.449999809265137,2026-03-11,20260311_083614
SPG,"Simon Property Group,",30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,192.07,186.78,-2.76,206.15,7.3306606966210275,20,45.0,13.554693,,3.74680833554112,1.04109,0.132,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",192.07000732421875,2026-03-11,20260311_083614
AXR,AMREP,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,23.87,17.3,-27.53,23.0,-3.6447423544197832,1,20.0,12.241026,,1.7184747795330686,0.08044,-0.211,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",23.8700008392334,2026-03-11,20260311_083614
PW,Power REIT,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,0.87,0.96,10.34,,,0,30.0,,,678.2322851266783,-0.50429,-0.64,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 678.2% (Score: 30/100)",0.8700000047683716,2026-03-11,20260311_083614
AMH,American Homes 4 Rent,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,29.52,29.88,1.21,34.825,17.970867208672093,20,30.0,25.01695,,5.773012812875917,0.066,0.042,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 5.8% (Score: 30/100)",29.520000457763672,2026-03-11,20260311_083614
ADC,Agree Realty,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,80.49,83.37,3.57,83.41667,3.636066592123255,18,30.0,45.474575,,4.476040335680625,0.0348,0.185,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",80.48999786376953,2026-03-11,20260311_083614
MDRR,"Medalist Diversified REIT,",30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,11.2001,12.32,10.0,,,0,20.0,,,-71.44774395666057,-0.08582,0.118,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",11.199999809265137,2026-03-11,20260311_083614
AAT,AAT,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,19.05,24.64,29.32,18.0,-5.511811023622048,2,30.0,20.70652,,11.067053906183345,0.06443,-0.029,0,,False,0,0,0,29% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 29% hasta precio objetivo $24.64
• 📊 FUNDAMENTALS: FCF yield 11.1% (Score: 30/100)",19.049999237060547,2026-03-11,20260311_083614
WY,Weyerhaeuser,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,24.18,29.21,20.8,31.81818,31.58883374689827,11,5.0,53.733334,,-0.8404846502392742,0.03384,-0.098,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 21% hasta precio objetivo $29.21",24.18000030517578,2026-03-11,20260311_083614
MLP,"Maui Land & Pineapple,",30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,16.14,,,,,0,30.0,,,-2.311363838809596,-0.33394,0.494,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",16.139999389648438,2026-03-11,20260311_083614
TCI,"Transcontinental Realty Investors,",30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,36.31,39.94,10.0,,,0,30.0,55.86154,,-31.194890810650904,0.00735,0.079,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",36.310001373291016,2026-03-11,20260311_083614
LFT,"Lument Finance Trust,",30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,1.38,1.52,10.14,,,0,12.5,13.8,,,0.04143,-0.444,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",1.3799999952316284,2026-03-11,20260311_083614
CMTG,CMTG,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,2.48,2.62,5.44,2.5,0.8064516129032251,2,16.67,,,,-0.27631,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",2.4800000190734863,2026-03-11,20260311_083614
REXR,REXR,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,35.72,28.64,-19.81,41.4375,16.006438969764837,16,25.0,41.534885,,2.1870012051469696,0.025020001,0.021,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",35.720001220703125,2026-03-11,20260311_083614
ARE,"Alexandria Real Estate Equities,",30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,51.05,82.42,61.44,59.64286,16.832242899118512,14,30.0,,,15.205303304585197,-0.05856,-0.052,0,,False,0,0,0,61% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 61% hasta precio objetivo $82.42
• 📊 FUNDAMENTALS: FCF yield 15.2% (Score: 30/100)",51.04999923706055,2026-03-11,20260311_083614
FPI,Farmland Partners,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,12.62,13.44,6.5,13.0,3.0110935023771823,3,10.0,20.688524,,-8.333971729416707,0.05671,-0.029,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",12.619999885559082,2026-03-11,20260311_083614
NTST,NETSTREIT,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,20.57,22.09,7.38,21.19444,3.035683033544001,18,45.0,257.125,,5.081666285779,0.00497,0.196,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 5.1% (Score: 45/100)",20.56999969482422,2026-03-11,20260311_083614
AFCG,Advanced Flower Capital,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,2.64,4.08,54.36,5.25,98.86363636363636,2,43.75,,,,-0.109689996,1.201,0,,False,0,0,0,54% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 54% hasta precio objetivo $4.08",2.640000104904175,2026-03-11,20260311_083614
LTC,"LTC Properties,",30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,38.84,48.53,24.94,40.57143,4.457852729145206,7,60.0,15.412699,,7.086567948488011,0.11184,0.59,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 25% hasta precio objetivo $48.53
• 📊 FUNDAMENTALS: FCF yield 7.1% (Score: 60/100)",38.84000015258789,2026-03-11,20260311_083614
FBRT,FBRT,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,9.11,11.63,27.72,13.25,45.44456641053789,4,25.0,14.234375,,,0.05205,0.498,0,,False,0,0,0,28% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 28% hasta precio objetivo $11.63",9.109999656677246,2026-03-11,20260311_083614
JFB,JFBnstruction,30.7,🔵 MODERADA,Seguimiento recomendado,0.0,100,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,17.58,,,,,0,20.0,,,-2.158548876861488,-0.34637,-0.37,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",17.579999923706055,2026-03-11,20260311_083614
AVO,"Mission Produce,",30.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,13.45,12.62,-6.16,17.33333,28.87234200743496,3,25.0,25.37736,,3.610118972058418,0.06767,-0.1,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",13.449999809265137,2026-03-11,20260311_083614
CHUC,"Charlie's,",30.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,0.28,0.31,10.71,,,0,45.0,28.0,,-7.145575245247899,3.28073,3.362,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.2800000011920929,2026-03-11,20260311_083614
TOFB,Tofutti Brands,30.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,0.7,,,,,0,40.0,,,16.721671008433876,-0.20905,-0.04,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 16.7% (Score: 40/100)",0.699999988079071,2026-03-11,20260311_083614
IVFH,"Innovative Food,",30.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,0.478,0.76,58.7,,,0,40.0,47.8,,12.93481148068953,0.13051,0.035,0,,False,0,0,0,59% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 59% hasta precio objetivo $0.76
• 📊 FUNDAMENTALS: FCF yield 12.9% (Score: 40/100)",0.4779999852180481,2026-03-11,20260311_083614
NAII,NAII,30.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,2.75,,,,,0,35.0,,,0.6387560681826477,-0.16754,0.265,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.75,2026-03-11,20260311_083614
UTZ,"Utz Brands,",30.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,7.88,8.02,1.71,13.5,71.31979695431471,10,15.0,788.0,,3.2862105851041408,-0.00565,0.004,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",7.880000114440918,2026-03-11,20260311_083614
