ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id
MYNZ,Mainz Biomed N.V.,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.7368,7.41,905.02,14.0,1800.1085776330076,1,0.0,,,-122.63456007051442,,-0.449,0,,False,0,0,0,905% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 905% hasta precio objetivo $7.41",0.7369999885559082,2026-02-27,20260227_082119
STAA,STAAR Surgical,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,20.32,15.42,-24.12,22.725,11.835629921259835,10,30.0,,,1.3442112227560965,-0.24649,0.069,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",20.31999969482422,2026-02-27,20260227_082119
INDV,"Indivior Pharmaceuticals,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,33.71,32.99,-2.12,46.42857,37.7293681400178,7,16.67,34.397957,,3.3366363104377537,,0.023,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",33.709999084472656,2026-02-27,20260227_082119
BNTC,Benitec Biopharma,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,11.19,18.07,61.5,23.83333,112.98775692582664,6,25.0,,,-1.1361815631873506,-0.33504,,0,,False,0,0,0,62% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 62% hasta precio objetivo $18.07",11.1899995803833,2026-02-27,20260227_082119
TECX,"Tectonic Therapeutic,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,23.93,52.28,118.49,78.25,226.9954032595069,8,25.0,,,-11.103601867297767,-0.37822,,0,,False,0,0,0,118% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 118% hasta precio objetivo $52.28",23.93000030517578,2026-02-27,20260227_082119
IPSC,"Century Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.24,2.55,13.93,3.5,56.24999999999998,4,43.75,,,5.5611198534512125,-0.14236,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 5.6% (Score: 44/100)",2.240000009536743,2026-02-27,20260227_082119
ICU,SeaStar Medical Holding,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.74,6.0,119.16,9.0,228.4671532846715,2,37.5,,,-96.70332308874376,-2.90374,1.691,0,,False,0,0,0,119% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 119% hasta precio objetivo $6.00",2.740000009536743,2026-02-27,20260227_082119
AVTR,"Avantor,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,9.01,10.82,20.05,10.89286,20.89744728079912,14,25.0,,,8.265837462026933,-0.09204,-0.014,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 20% hasta precio objetivo $10.82
• 📊 FUNDAMENTALS: FCF yield 8.3% (Score: 25/100)",9.010000228881836,2026-02-27,20260227_082119
ANNX,"Annexon,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,5.38,10.13,88.23,14.33333,166.41877323420076,6,25.0,,,-11.60432832854882,-0.83985,,0,,False,0,0,0,88% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 88% hasta precio objetivo $10.13",5.380000114440918,2026-02-27,20260227_082119
PHIO,Phio Pharmaceuticals,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.07,7.59,609.35,14.0,1208.411214953271,1,16.67,,,-38.500840914914754,-1.07582,,0,,False,0,0,0,609% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 609% hasta precio objetivo $7.59",1.0700000524520874,2026-02-27,20260227_082119
LXRX,LXRX,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.5,2.29,52.33,2.92,94.66666666666666,5,35.0,,,-6.140202196484469,-0.45921,7.104,0,,False,0,0,0,52% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 52% hasta precio objetivo $2.29",1.5,2026-02-27,20260227_082119
SINT,"Sintx Technologies,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.93,7.74,163.99,12.25,318.0887372013651,2,10.0,,,-12.968235365730155,-2.04042,-0.74,0,,False,0,0,0,164% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 164% hasta precio objetivo $7.74",2.930000066757202,2026-02-27,20260227_082119
BFLY,"Butterfly Network,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.67,5.1,9.23,5.0625,8.404710920770885,4,20.0,,,0.3068807996773014,-0.41421002,0.045,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.670000076293945,2026-02-27,20260227_082119
BMEA,"Biomea Fusion,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.45,4.29,196.21,7.0,382.7586206896552,6,25.0,,,-54.25438947299013,-2.0899699,,0,,False,0,0,0,196% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 196% hasta precio objetivo $4.29",1.4500000476837158,2026-02-27,20260227_082119
AARD,"Aardvark Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,12.5,23.19,85.55,32.63636,161.09088000000003,11,25.0,,,-9.361708106491289,-0.48061,,0,,False,0,0,0,86% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 86% hasta precio objetivo $23.19",12.5,2026-02-27,20260227_082119
ICCC,ImmuCell,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,6.55,7.21,10.08,,,0,20.0,23.392859,,0.1473780970379166,0.08267,-0.084,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",6.550000190734863,2026-02-27,20260227_082119
MPLT,"MapLight Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,17.42,31.0,77.96,31.0,77.95637198622272,4,50.0,,,,,,0,,False,0,0,0,78% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 78% hasta precio objetivo $31.00",17.420000076293945,2026-02-27,20260227_082119
EHSI,Elite Health Systems,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.26,,,,,0,25.0,,,-7.836153154733069,-0.70198995,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.2599999904632568,2026-02-27,20260227_082119
CLYM,Climb Bio,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,7.38,9.77,32.44,11.42857,54.85867208672089,7,25.0,,,-4.965112160322695,-0.25646,,0,,False,0,0,0,32% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 32% hasta precio objetivo $9.77",7.380000114440918,2026-02-27,20260227_082119
DTIL,"Precision BioSciences,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.99,18.45,362.28,32.5,714.5363408521304,4,10.0,,,-38.95829894019434,-2.05158,-0.977,0,,False,0,0,0,362% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 362% hasta precio objetivo $18.45",3.990000009536743,2026-02-27,20260227_082119
TENX,"Tenax Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,11.75,17.92,52.49,22.904,94.9276595744681,5,16.67,,,-16.50357634703783,-0.44797,,0,,False,0,0,0,52% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 52% hasta precio objetivo $17.92",11.75,2026-02-27,20260227_082119
PMN,"ProMIS Neurosciences,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,20.86,28.72,37.69,34.495903,65.36866251198465,4,8.33,,,-26.40216308317616,-3.55799,,0,,False,0,0,0,38% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 38% hasta precio objetivo $28.72",20.860000610351562,2026-02-27,20260227_082119
ADGM,"Adagio Medical,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.03,2.56,149.03,4.0,288.3495145631068,1,0.0,,,-60.78838143840685,-2.10357,,0,,False,0,0,0,149% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 149% hasta precio objetivo $2.56",1.0299999713897705,2026-02-27,20260227_082119
ADVM,ADVM,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.0,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-27,20260227_082119
CVRX,CVRX,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,8.06,10.02,24.3,11.16667,38.5442928039702,6,10.0,,,-11.216732268419875,-0.96586996,0.044,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 24% hasta precio objetivo $10.02",8.0600004196167,2026-02-27,20260227_082119
CVM,CEL-SCI,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.56,23.76,421.05,42.5,832.0175438596491,2,6.25,,,-23.32416542092245,-2.12119,,0,,False,0,0,0,421% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 421% hasta precio objetivo $23.76",4.559999942779541,2026-02-27,20260227_082119
SXTP,"60 Degrees Pharmaceuticals,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.96,10.43,252.36,17.6,494.5945945945946,2,40.0,,,-104.35745497942176,-1.5476899,2.569,0,,False,0,0,0,252% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 252% hasta precio objetivo $10.43",2.9600000381469727,2026-02-27,20260227_082119
RHEP,"Regional Health Properties,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.294,,,,,0,40.0,,,-22.230892461762867,0.26649,3.018,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.2940000295639038,2026-02-27,20260227_082119
RLMD,"Relmada Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.6,7.36,60.07,9.66667,110.14500000000002,3,16.67,,,-5.978306598892703,-1.9678999,,0,,False,0,0,0,60% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 60% hasta precio objetivo $7.36",4.599999904632568,2026-02-27,20260227_082119
TTRX,Turn Therapeutics,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.84,6.11,59.11,8.0,108.33333333333334,1,12.5,,,-0.5200111251925188,-23.248268,,0,,False,0,0,0,59% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 59% hasta precio objetivo $6.11",3.8399999141693115,2026-02-27,20260227_082119
SRTA,"Strata Critical Medical,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.43,9.62,117.27,9.625,117.26862302483072,2,40.0,,,-6.409797717801546,-0.24500999,2.083,0,,False,0,0,0,117% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 117% hasta precio objetivo $9.62",4.429999828338623,2026-02-27,20260227_082119
KTTA,Pasithea Therapeutics,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.8377,1.96,133.97,3.0,258.12343320997974,1,16.67,,,-41.04795118040889,-0.89902997,,0,,False,0,0,0,134% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 134% hasta precio objetivo $1.96",0.8379999995231628,2026-02-27,20260227_082119
HHH,Howard Hughes,33.9,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,23.052903244,Real Estate,improving,0,DJUSRE,False,0,,,,,,,0,50.0,,,,,,2,"Pershing Square (Bill Ackman), Pershing Square (Bill Ackman)",False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",72.56999969482422,2026-02-27,20260227_082119
SGU,"Star Group, L.P.",33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,12.91,20.37,57.78,,,0,50.0,6.7239585,,9.49183879341202,0.24931,0.105,0,,False,0,0,0,58% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 58% hasta precio objetivo $20.37
• 📊 FUNDAMENTALS: FCF yield 9.5% (Score: 50/100)",12.90999984741211,2026-02-27,20260227_082119
LPG,Dorian LPG,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",36.70000076293945,2026-02-27,20260227_082119
EPD,Enterprise Products Partners L.P.,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",35.97999954223633,2026-02-27,20260227_082119
EPSN,Epsilon Energy,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.909999847412109,2026-02-27,20260227_082119
HNRG,Hallador Energy,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",18.520000457763672,2026-02-27,20260227_082119
MNR,Mach Natural Resources LP,33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",12.890000343322754,2026-02-27,20260227_082119
NGS,"Natural Gas Services Group,",33.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",38.400001525878906,2026-02-27,20260227_082119
MLAA,MLAA,32.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,50.0,0.0,,stable,0,,False,0,,0.0,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-27,20260227_082119
HLXC,Helix Acquisition III,32.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,50.0,0.0,,stable,0,,False,0,,10.24,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",10.239999771118164,2026-02-27,20260227_082119
RPLRT,RPLRT,32.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-27,20260227_082119
LQR,LQR,32.5,🔵 MODERADA,Seguimiento recomendado,0.0,90,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-27,20260227_082119
RSG,"Republic Services,",31.8,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,10.238803572,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,1,Vanguard Group,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",224.58999633789062,2026-02-27,20260227_082119
YORW,The York Water,31.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,33.93,0.0,Utilities,improving,0,DJUSUT,False,0,,32.99,34.37,4.18,34.0,3.0615337981206414,1,5.0,23.733814,,-6.702565187046737,0.08585,0.033,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Utilities saliendo de debilidad (0/100)",32.9900016784668,2026-02-27,20260227_082119
RGCO,"RGC Resources,",31.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,33.93,0.0,Utilities,improving,0,DJUSUT,False,0,,22.26,19.01,-14.59,22.7,1.9766397124887591,1,35.0,17.808,,2.66635269715856,0.113000005,0.109,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Utilities saliendo de debilidad (0/100)",22.260000228881836,2026-02-27,20260227_082119
AGIG,Abundia Global Impact Group,31.8,🔵 MODERADA,Seguimiento recomendado,0.0,100,33.93,0.0,Utilities,improving,0,DJUSUT,False,0,,3.48,4.92,41.24,6.0,72.41379310344828,1,12.5,,,,,,0,,False,0,0,0,41% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Utilities saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 41% hasta precio objetivo $4.92",3.4800000190734863,2026-02-27,20260227_082119
AEBI,Aebi Schmidt Holding AG,31.8,🔵 MODERADA,Seguimiento recomendado,0.0,80,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",14.75,2026-02-27,20260227_082119
AP,Ampco-Pittsburgh,31.8,🔵 MODERADA,Seguimiento recomendado,0.0,80,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",9.5,2026-02-27,20260227_082119
MOH,"Molina Healthcare,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,20.024028463,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,2,"ARK Investment (Cathie Wood), Tiger Global Management",False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",146.36000061035156,2026-02-27,20260227_082119
BLCO,BLCO,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,18.49,14.81,-19.9,18.64286,0.8267171444023891,14,30.0,,,2.1533372692208683,-0.05389,0.098,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",18.489999771118164,2026-02-27,20260227_082119
ARAY,Accurayorporated,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.5849,1.58,170.56,2.525,331.6977261070268,2,15.0,,,-1.1565150125004375,-0.70322,0.168,0,,False,0,0,0,171% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 171% hasta precio objetivo $1.58",0.5799999833106995,2026-02-27,20260227_082119
FEED,"ENvue Medical,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.26,,,,,0,50.0,,,26.91807552837905,-0.30512,0.92,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 26.9% (Score: 50/100)",2.259999990463257,2026-02-27,20260227_082119
AVR,Anteris Technologies Global,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,6.34,11.11,75.24,15.25,140.53627760252368,4,0.0,,,-8.40196653637237,-3.01863,-0.422,0,,False,0,0,0,75% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 75% hasta precio objetivo $11.11",6.340000152587891,2026-02-27,20260227_082119
AGL,"agilon health, inc.",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.5946,0.83,39.36,1.00727,69.40295997309116,11,10.0,,,-9.433736103375574,-0.73306,-0.011,0,,False,0,0,0,39% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 39% hasta precio objetivo $0.83",0.5950000286102295,2026-02-27,20260227_082119
ANIX,"Anixa Biosciences,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.04,7.04,131.74,10.75,253.6184210526316,4,25.0,,,-3.23938654915154,-0.67166,,0,,False,0,0,0,132% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 132% hasta precio objetivo $7.04",3.0399999618530273,2026-02-27,20260227_082119
MIRM,"Mirum Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,92.19,81.04,-12.1,121.8,32.11845102505695,10,30.0,,,1.7853788401619677,-0.08648,0.498,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",92.19000244140625,2026-02-27,20260227_082119
CRSP,CRISPR Therapeutics AG,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,61.74,76.35,23.66,84.78261,37.32201166180757,23,20.0,,,-3.4697792876897524,-0.30181998,-0.976,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 24% hasta precio objetivo $76.35",61.7400016784668,2026-02-27,20260227_082119
QTIH,"QT Imaging,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,5.405,13.2,144.22,13.2,144.21831637372802,1,33.33,,,-16.963381965843894,,3.385,0,,False,0,0,0,144% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 144% hasta precio objetivo $13.20",5.5,2026-02-27,20260227_082119
AKAN,Akanda,31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.9200000166893005,2026-02-27,20260227_082119
GBCS,"Selectis Health,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.3399999141693115,2026-02-27,20260227_082119
ZNTL,"Zentalis Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.4700000286102295,2026-02-27,20260227_082119
NTLA,"Intellia Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",14.279999732971191,2026-02-27,20260227_082119
CDTX,"Cidara Therapeutics,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-27,20260227_082119
RCKT,"Rocket Pharmaceuticals,",31.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.53000020980835,2026-02-27,20260227_082119
